z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.006899999920278788,-94.31000000797212,17516.572265625,1552546791424000.0,1570018315730944.0,-5.0278345617100645e-24,3.198138350796419e-23,1.6228295862674713e-07,8.416420449464113e-09,-7.473267032764852e-05,3.9499182874985525e-21,3.9499182874985525e-21,4.732482661197327e-16,4.732482661197327e-16,0.011810973286628723,17516.560546875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007000000216066837,-94.29999997839332,17627.416015625,1552884483227648.0,1571231509774336.0,-5.059650505308986e-24,3.2028765649375383e-23,1.648440957069397e-07,8.539299045651205e-09,-7.591209578095004e-05,3.974913036047005e-21,3.974913036047005e-21,4.75860780426861e-16,4.75860780426861e-16,0.01190453115850687,17627.404296875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0071000000461936,-94.28999999538064,17713.396484375,1553222040813568.0,1572121239093248.0,-5.084330018728825e-24,3.2076242454095204e-23,1.6740523278713226e-07,8.66220251083405e-09,-7.709152123425156e-05,3.994301697240851e-21,3.994301697240851e-21,4.778825421928386e-16,4.778825421928386e-16,0.01197719480842352,17713.384765625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007199999876320362,-94.28000001236796,17792.4375,1553558658875392.0,1572904667971584.0,-5.107017263932529e-24,3.212381392212365e-23,1.6973353922367096e-07,8.78514505586736e-09,-7.816372817615047e-05,4.012124854501954e-21,4.012124854501954e-21,4.797496675063831e-16,4.797496675063831e-16,0.012044067494571209,17792.42578125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007300000172108412,-94.26999998278916,17948.5,1553894068977664.0,1575421921460224.0,-5.151812336005051e-24,3.2171476898017106e-23,1.7206184566020966e-07,8.908116910788522e-09,-7.923592784209177e-05,4.0473163812459706e-21,4.0473163812459706e-21,4.834282786567493e-16,4.834282786567493e-16,0.012176376767456532,17948.48828125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007400000002235174,-94.25999999977648,18130.796875,1554226928943104.0,1576851340263424.0,-5.204137874278814e-24,3.2219234537219186e-23,1.7439015209674835e-07,9.03109764749388e-09,-8.030813478399068e-05,4.088423784177518e-21,4.088423784177518e-21,4.877132595182312e-16,4.877132595182312e-16,0.012331250123679638,18130.78515625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007499999832361937,-94.2500000167638,18202.5703125,1554556433465344.0,1577085013327872.0,-5.2247389768186604e-24,3.226708368428627e-23,1.7695128917694092e-07,9.154092595053953e-09,-8.14875602372922e-05,4.104608332188071e-21,4.104608332188071e-21,4.893992256601817e-16,4.893992256601817e-16,0.012392333708703518,18202.55859375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007600000128149986,-94.239999987185,18180.955078125,1554883656286208.0,1576385873182720.0,-5.21853498022955e-24,3.2315030650105605e-23,1.7904676496982574e-07,9.277121293393975e-09,-8.245254139183089e-05,4.0997345097019005e-21,4.0997345097019005e-21,4.888832237766262e-16,4.888832237766262e-16,0.012373925186693668,18180.943359375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007699999958276749,-94.23000000417233,18156.181640625,1555207792099328.0,1577374789402624.0,-5.211423793599435e-24,3.2363075434677185e-23,1.816079020500183e-07,9.400167755302391e-09,-8.363196684513241e-05,4.0941478093929e-21,4.0941478093929e-21,4.88330852415898e-16,4.88330852415898e-16,0.012352924793958664,18156.169921875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007799999788403511,-94.22000002115965,18290.79296875,1555530048864256.0,1578940707635200.0,-5.2500618063067075e-24,3.241121488255739e-23,1.8370337784290314e-07,9.523247967990756e-09,-8.459695527562872e-05,4.1245022682580415e-21,4.1245022682580415e-21,4.914927205288799e-16,4.914927205288799e-16,0.012467587366700172,18290.78125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007899999618530273,-94.21000003814697,18542.21484375,1555850695016448.0,1582464057212928.0,-5.3222279852076835e-24,3.2459448993746226e-23,1.862645149230957e-07,9.646345944247514e-09,-8.577638072893023e-05,4.181196855857385e-21,4.181196855857385e-21,4.973930990998941e-16,4.973930990998941e-16,0.012682330794632435,18542.201171875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00800000037997961,-94.19999996200204,18835.8515625,1556170804297728.0,1585117407477760.0,-5.4065118564737594e-24,3.2507780923687307e-23,1.885928213596344e-07,9.769473230392123e-09,-8.684858039487153e-05,4.247410886746408e-21,4.247410886746408e-21,5.042669302855404e-16,5.042669302855404e-16,0.012934028171002865,18835.837890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008100000210106373,-94.18999997898936,19032.45703125,1556490645143552.0,1586562395537408.0,-5.46294381018965e-24,3.2556207516937014e-23,1.909211277961731e-07,9.892629826424582e-09,-8.792078733677045e-05,4.291744617184339e-21,4.291744617184339e-21,5.088570018267115e-16,5.088570018267115e-16,0.013103100471198559,19032.443359375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008200000040233135,-94.17999999597669,19105.44140625,1556809814900736.0,1586705337417728.0,-5.483892800388699e-24,3.260472877349535e-23,1.9301660358905792e-07,1.0015812179631212e-08,-8.888577576726675e-05,4.30820219942052e-21,4.30820219942052e-21,5.105621320890936e-16,5.105621320890936e-16,0.013165973126888275,19105.427734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008299999870359898,-94.17000001296401,19064.73046875,1557129118875648.0,1585678706016256.0,-5.472207798230113e-24,3.265334469336231e-23,1.955777406692505e-07,1.0139021178190433e-08,-9.006519394461066e-05,4.299022433325742e-21,4.299022433325742e-21,5.096216078802861e-16,5.096216078802861e-16,0.013130896724760532,19064.716796875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00839999970048666,-94.16000002995133,18910.142578125,1557449496592384.0,1583750131482624.0,-5.427835950033241e-24,3.2702052121094275e-23,1.9837170839309692e-07,1.026227014477854e-08,-9.13518451852724e-05,4.264163313634524e-21,4.264163313634524e-21,5.060093829371609e-16,5.060093829371609e-16,0.012997860088944435,18910.130859375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008500000461935997,-94.1499999538064,18857.60546875,1557770411180032.0,1585003053973504.0,-5.412755690538584e-24,3.275086052302211e-23,2.0046718418598175e-07,1.0385532434042943e-08,-9.231682633981109e-05,4.252316213181689e-21,4.252316213181689e-21,5.047838850811615e-16,5.047838850811615e-16,0.012952756136655807,18857.59375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00860000029206276,-94.13999997079372,19000.859375,1558093741686784.0,1586911898501120.0,-5.453874276362324e-24,3.279976358825857e-23,2.0256265997886658e-07,1.0508821368659937e-08,-9.328181477030739e-05,4.284619474027089e-21,4.284619474027089e-21,5.081323122007762e-16,5.081323122007762e-16,0.013075947761535645,19000.845703125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008700000122189522,-94.12999998778105,19249.484375,1558419622330368.0,1589395329122304.0,-5.52523818372269e-24,3.284876131680366e-23,2.0489096641540527e-07,1.0632135172272683e-08,-9.435401443624869e-05,4.340683578747431e-21,4.340683578747431e-21,5.139345408290274e-16,5.139345408290274e-16,0.013290277682244778,19249.470703125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008799999952316284,-94.12000000476837,19433.193359375,1558747247804416.0,1590691335503872.0,-5.577968407640831e-24,3.289785370865737e-23,2.0745210349559784e-07,1.0755463186740144e-08,-9.553343988955021e-05,4.382108848447572e-21,4.382108848447572e-21,5.182169276521083e-16,5.182169276521083e-16,0.01344910729676485,19433.1796875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008899999782443047,-94.1100000217557,19506.716796875,1559077557633024.0,1590978293006336.0,-5.599072409007756e-24,3.2947043919263333e-23,2.100132405757904e-07,1.087883294559333e-08,-9.671286534285173e-05,4.398688407512362e-21,4.398688407512362e-21,5.19925604864957e-16,5.19925604864957e-16,0.013512782752513885,19506.703125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008999999612569809,-94.10000003874302,19480.640625,1559410954469376.0,1590123191861248.0,-5.591587696739019e-24,3.299632879317792e-23,2.1210871636867523e-07,1.1002217803479653e-08,-9.767785377334803e-05,4.3928084781385596e-21,4.3928084781385596e-21,5.193237879559328e-16,5.193237879559328e-16,0.013490202836692333,19480.626953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009100000374019146,-94.08999996259809,19346.505859375,1559746096136192.0,1588274476875776.0,-5.553086551398802e-24,3.3045711485844756e-23,2.146698534488678e-07,1.11256444057517e-08,-9.885727922664955e-05,4.362561455817822e-21,4.362561455817822e-21,5.162001422046958e-16,5.162001422046958e-16,0.013374141417443752,19346.4921875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009200000204145908,-94.07999997958541,19159.134765625,1560084324810752.0,1587639627022336.0,-5.499304381463549e-24,3.309519199726384e-23,2.1676532924175262e-07,1.1249083442521624e-08,-9.982226038118824e-05,4.320309813298695e-21,4.320309813298695e-21,5.118406753834147e-16,5.118406753834147e-16,0.013212335295975208,19159.12109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00930000003427267,-94.06999999657273,19247.392578125,1560424835186688.0,1589213598318592.0,-5.5246370717129116e-24,3.314477032743517e-23,2.193264663219452e-07,1.1372554453714656e-08,-0.00010100168583448976,4.340211423407551e-21,4.340211423407551e-21,5.139081769285441e-16,5.139081769285441e-16,0.013288498856127262,19247.37890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009399999864399433,-94.06000001356006,19419.236328125,1560767090393088.0,1590682879787008.0,-5.573962177533666e-24,3.3194443320915126e-23,2.2165477275848389e-07,1.1496042340297663e-08,-0.00010207389277638867,4.378961684710749e-21,4.378961684710749e-21,5.179176603239315e-16,5.179176603239315e-16,0.013437056913971901,19419.22265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009499999694526196,-94.05000003054738,19515.400390625,1561109748252672.0,1591182706606080.0,-5.6015648150378016e-24,3.324421413314733e-23,2.2375024855136871e-07,1.16195586485901e-08,-0.00010303887393092737,4.40064649911864e-21,4.40064649911864e-21,5.201446158213815e-16,5.201446158213815e-16,0.013520324602723122,19515.38671875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009600000455975533,-94.03999995440245,19540.5234375,1561454150942720.0,1591383630544896.0,-5.608775792572427e-24,3.329408276413178e-23,2.2631138563156128e-07,1.1743093608629351e-08,-0.00010421829938422889,4.406311555403634e-21,4.406311555403634e-21,5.207352624834137e-16,5.207352624834137e-16,0.013542069122195244,19540.509765625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009700000286102295,-94.02999997138977,19528.765625,1561796943020032.0,1590777637502976.0,-5.605400651189439e-24,3.334404605842486e-23,2.2887252271175385e-07,1.186666676034065e-08,-0.0001053977248375304,4.403659973020133e-21,4.403659973020133e-21,5.204601885337929e-16,5.204601885337929e-16,0.013531901873648167,19528.751953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009800000116229057,-94.0199999883771,19427.94140625,1562138124484608.0,1589410361507840.0,-5.576460894450953e-24,3.3394110326913806e-23,2.3096799850463867e-07,1.19902647810477e-08,-0.0001063627059920691,4.380924623078429e-21,4.380924623078429e-21,5.181216893851014e-16,5.181216893851014e-16,0.013444598764181137,19427.927734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00989999994635582,-94.01000000536442,19458.171875,1562475816288256.0,1591526572425216.0,-5.585137969977932e-24,3.344426925871138e-23,2.330634742975235e-07,1.211389033528576e-08,-0.0001073276944225654,4.387741592989889e-21,4.387741592989889e-21,5.188315029949005e-16,5.188315029949005e-16,0.013470818288624287,19458.158203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009999999776482582,-94.00000002235174,19645.208984375,1562809213124608.0,1593085511335936.0,-5.638823898882748e-24,3.349452916470482e-23,2.3562461137771606e-07,1.223754786394693e-08,-0.00010850711987586692,4.4299177068105064e-21,4.4299177068105064e-21,5.231813877559657e-16,5.231813877559657e-16,0.013632968999445438,19645.1953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010099999606609344,-93.99000003933907,19760.603515625,1563138583429120.0,1593884777906176.0,-5.671946196140715e-24,3.354488688945051e-23,2.3818574845790863e-07,1.2361219603462814e-08,-0.00010968654532916844,4.4559387570857646e-21,4.4559387570857646e-21,5.258770701106026e-16,5.258770701106026e-16,0.013733222149312496,19760.58984375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010200000368058681,-93.97999996319413,19802.005859375,1563463927201792.0,1594424870043648.0,-5.683829991247417e-24,3.3595342432948444e-23,2.4051405489444733e-07,1.2484923317401808e-08,-0.00011075875227106735,4.465274831235747e-21,4.465274831235747e-21,5.268327879729014e-16,5.268327879729014e-16,0.013769230805337429,19801.9921875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010300000198185444,-93.96999998018146,19922.1796875,1563785378660352.0,1596115342327808.0,-5.7183241176195636e-24,3.364589579519863e-23,2.42842361330986e-07,1.2608648347622875e-08,-0.00011183095193700865,4.492373882026095e-21,4.492373882026095e-21,5.296441432643976e-16,5.296441432643976e-16,0.013873910531401634,19922.166015625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010400000028312206,-93.95999999716878,20089.001953125,1564104145764352.0,1597618983534592.0,-5.766207185705574e-24,3.369655013164468e-23,2.454034984111786e-07,1.2732402687731792e-08,-0.00011301037739031017,4.529991212851651e-21,4.529991212851651e-21,5.335235541628223e-16,5.335235541628223e-16,0.014019385911524296,20088.98828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010499999858438969,-93.9500000141561,20219.396484375,1564420362731520.0,1598864792485888.0,-5.803635085784237e-24,3.374730228684298e-23,2.477318048477173e-07,1.2856189890442238e-08,-0.00011408258433220908,4.559394898688497e-21,4.559394898688497e-21,5.365384620594556e-16,5.365384620594556e-16,0.014133298769593239,20219.3828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010599999688565731,-93.94000003114343,20372.884765625,1564735505956864.0,1600473928826880.0,-5.84769138961902e-24,3.3798158571680766e-23,2.50060111284256e-07,1.2980001962148435e-08,-0.00011515479127410799,4.594006025754662e-21,4.594006025754662e-21,5.400989121136799e-16,5.400989121136799e-16,0.014267604798078537,20372.87109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010700000450015068,-93.9299999549985,20502.548828125,1565051320270848.0,1601613034684416.0,-5.88490866383599e-24,3.38491126752708e-23,2.521555870771408e-07,1.3103834461958286e-08,-0.00011611977242864668,4.6232445178070674e-21,4.6232445178070674e-21,5.430947617689999e-16,5.430947617689999e-16,0.01438127551227808,20502.53515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01080000028014183,-93.91999997198582,20604.744140625,1565368208326656.0,1602691205693440.0,-5.914241667735728e-24,3.3900167753056706e-23,2.547167241573334e-07,1.3227691830763888e-08,-0.0001172991978819482,4.6462888487881284e-21,4.6462888487881284e-21,5.454733891035676e-16,5.454733891035676e-16,0.014471028000116348,20604.73046875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010900000110268593,-93.90999998897314,20786.572265625,1565688183390208.0,1604805537562624.0,-5.96643270522515e-24,3.395132064959486e-23,2.568121999502182e-07,1.335157762127892e-08,-0.0001182641790364869,4.687290430762406e-21,4.687290430762406e-21,5.496704902967719e-16,5.496704902967719e-16,0.014630945399403572,20786.55859375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010999999940395355,-93.90000000596046,20969.65234375,1566011245461504.0,1606235895889920.0,-6.018982674426448e-24,3.40025776757725e-23,2.5937333703041077e-07,1.3475482063540767e-08,-0.00011944360448978841,4.7285743365883314e-21,4.7285743365883314e-21,5.539002022584454e-16,5.539002022584454e-16,0.014792311005294323,20969.63671875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011099999770522118,-93.89000002294779,21080.2890625,1566337394540544.0,1606941210050560.0,-6.0507394534574774e-24,3.4053932520702385e-23,2.6170164346694946e-07,1.3599420256582562e-08,-0.00012051581143168733,4.753522637006685e-21,4.753522637006685e-21,5.564601475832847e-16,5.564601475832847e-16,0.014890003018081188,21080.275390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01119999960064888,-93.88000003993511,21140.453125,1566668241240064.0,1607477812527104.0,-6.0680084075336706e-24,3.410538833982814e-23,2.6426278054714203e-07,1.3723372660479072e-08,-0.00012169523688498884,4.767089529963548e-21,4.767089529963548e-21,5.578390113422963e-16,5.578390113422963e-16,0.01494318526238203,21140.439453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011300000362098217,-93.86999996379018,21173.10546875,1567003248689152.0,1607990792683520.0,-6.077380469518149e-24,3.4156948288593387e-23,2.6635825634002686e-07,1.3847370361474987e-08,-0.00012266021803952754,4.7744521644294805e-21,4.7744521644294805e-21,5.58604411489259e-16,5.58604411489259e-16,0.014972084201872349,21173.08984375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01140000019222498,-93.8599999807775,21252.548828125,1567342014234624.0,1608844283215872.0,-6.10018367727492e-24,3.420861236699812e-23,2.6868656277656555e-07,1.3971391155109814e-08,-0.00012373243225738406,4.792366602363649e-21,4.792366602363649e-21,5.604309321608945e-16,5.604309321608945e-16,0.015042390674352646,21252.533203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011500000022351742,-93.84999999776483,21359.669921875,1567684537876480.0,1610247932215296.0,-6.1309311087777194e-24,3.4260377419598724e-23,2.7101486921310425e-07,1.4095435929561972e-08,-0.00012480463192332536,4.816522053396045e-21,4.816522053396045e-21,5.629163385863754e-16,5.629163385863754e-16,0.015137320384383202,21359.654296875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011599999852478504,-93.84000001475215,21544.74609375,1568030416961536.0,1611852639371264.0,-6.1840537909962076e-24,3.4312246601838816e-23,2.7334317564964294e-07,1.4219505573009883e-08,-0.00012587683158926666,4.858255900238759e-21,4.858255900238759e-21,5.671580678279881e-16,5.671580678279881e-16,0.015301549807190895,21544.73046875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011699999682605267,-93.83000003173947,21684.63671875,1568377638223872.0,1612875915329536.0,-6.22420720550241e-24,3.43642199137184e-23,2.7567148208618164e-07,1.4343602749988804e-08,-0.00012694904580712318,4.889800642924796e-21,4.889800642924796e-21,5.703799694011067e-16,5.703799694011067e-16,0.015425925143063068,21684.62109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011800000444054604,-93.81999995559454,21760.953125,1568726201663488.0,1613517610287104.0,-6.246111900688134e-24,3.441629735523747e-23,2.784654498100281e-07,1.4467729236855575e-08,-0.0001282356824958697,4.907009473178237e-21,4.907009473178237e-21,5.721410038380076e-16,5.721410038380076e-16,0.015493862330913544,21760.9375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
