z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.0440499782562256,9.404997825622562,1.0020043329812897e+21,2.976006547617874e+17,2.976006547617874e+17,-2.87608315829857e-07,3.883144916727588e-10,7.060496136546135e-05,4.278478809283115e-05,-0.03251418098807335,0.0001129740194301121,0.0001129740194301121,0.1574731320142746,0.1574731320142746,1.6847008531365233e+19,9.85157281568971e+20,0.983186662197113,4.999999873689376e-05,0.0,0.0
1.044100046157837,9.410004615783695,9.994960390950769e+20,2.974817013475574e+17,2.974817013475574e+17,-2.8688836550827546e-07,3.8745567865206e-10,7.06082209944725e-05,4.278592314221896e-05,-0.03251568228006363,0.00011269121750956401,0.00011269121750956401,0.15714392066001892,0.15714392066001892,1.679495105383655e+19,9.827010605534497e+20,0.9831965565681458,4.999999873689376e-05,0.0,0.0
1.0441499948501587,9.414999485015873,9.969907710648637e+20,2.973625761346355e+17,2.973625761346355e+17,-2.8616929625968623e-07,3.8659769829862967e-10,7.061217911541462e-05,4.278705455362797e-05,-0.03251750394701958,0.0001124087575590238,0.0001124087575590238,0.1568155586719513,0.1568155586719513,1.6742919964586934e+19,9.80247865393928e+20,0.983206570148468,4.999999873689376e-05,0.0,0.0
1.0441999435424805,9.41999435424805,9.945083728765083e+20,2.972432791230218e+17,2.972432791230218e+17,-2.85456764004266e-07,3.8574021754556043e-10,7.061567157506943e-05,4.278818596503697e-05,-0.03251911327242851,0.000112128873297479,0.000112128873297479,0.15648800134658813,0.15648800134658813,1.669097683626754e+19,9.778173993387756e+20,0.9832168817520142,4.999999873689376e-05,0.0,0.0
1.0442500114440918,9.425001144409183,9.919999382528071e+20,2.971239133919314e+17,2.971239133919314e+17,-2.847367568392656e-07,3.8488121023583233e-10,7.061962969601154e-05,4.278931737644598e-05,-0.03252093493938446,0.00011184604954905808,0.00011184604954905808,0.15616123378276825,0.15616123378276825,1.6639068892320236e+19,9.753608968482775e+20,0.9832267165184021,4.999999873689376e-05,0.0,0.0
1.0442999601364136,9.429996013641361,9.89481229792456e+20,2.970044102218875e+17,2.970044102218875e+17,-2.840137938164844e-07,3.840221196593774e-10,7.062312215566635e-05,4.2790448787854984e-05,-0.032522544264793396,0.0001115620689233765,0.0001115620689233765,0.1558315008878708,0.1558315008878708,1.6587229118093853e+19,9.728939797836412e+20,0.9832364320755005,4.999999873689376e-05,0.0,0.0
1.044350028038025,9.435002803802494,9.869757506560102e+20,2.968849070518436e+17,2.968849070518436e+17,-2.832946677244763e-07,3.831647499286106e-10,7.06263817846775e-05,4.279157656128518e-05,-0.032524045556783676,0.00011127959442092106,0.00011127959442092106,0.15550625324249268,0.15550625324249268,1.6535716998332547e+19,9.704400809366777e+20,0.9832460880279541,4.999999873689376e-05,0.0,0.0
1.0443999767303467,9.439997673034672,9.844766750752847e+20,2.9676543824153805e+17,2.9676543824153805e+17,-2.8257733220016235e-07,3.8230987819964923e-10,7.063033990561962e-05,4.279270433471538e-05,-0.032525867223739624,0.00011099781841039658,0.00011099781841039658,0.1551779806613922,0.1551779806613922,1.6484391795547963e+19,9.679923041704576e+20,0.9832556843757629,4.999999873689376e-05,0.0,0.0
1.044450044631958,9.445004463195804,9.81987873331209e+20,2.966460037909709e+17,2.966460037909709e+17,-2.8186298095533857e-07,3.8145708813885904e-10,7.063406519591808e-05,4.279383210814558e-05,-0.032527580857276917,0.00011071721382904798,0.00011071721382904798,0.15485411882400513,0.15485411882400513,1.643344702378659e+19,9.655544493971666e+20,0.9832651019096375,4.999999873689376e-05,0.0,0.0
1.0444999933242798,9.449999332427982,9.795034344492724e+20,2.965266037001421e+17,2.965266037001421e+17,-2.811498234223109e-07,3.8060593565703016e-10,7.063755765557289e-05,4.279495624359697e-05,-0.03252919018268585,0.00011043708946090192,0.00011043708946090192,0.1545272171497345,0.1545272171497345,1.6382726552397283e+19,9.63120676011038e+20,0.9832744598388672,4.999999873689376e-05,0.0,0.0
1.0445499420166016,9.45499420166016,9.770294101414741e+20,2.964074097677435e+17,2.964074097677435e+17,-2.8043970701219223e-07,3.797553660422892e-10,7.064151577651501e-05,4.279608037904836e-05,-0.0325310118496418,0.00011015815107384697,0.00011015815107384697,0.15420466661453247,0.15420466661453247,1.6332279859403293e+19,9.60697106092815e+20,0.9832837581634521,4.999999873689376e-05,0.0,0.0
1.044600009918213,9.460000991821293,9.745394121287475e+20,2.962883532742984e+17,2.962883532742984e+17,-2.7972498628514586e-07,3.7890368620452364e-10,7.064477540552616e-05,4.2797204514499754e-05,-0.03253251314163208,0.0001098774082493037,0.0001098774082493037,0.1538790613412857,0.1538790613412857,1.6281214141362864e+19,9.582581957883614e+20,0.9832934141159058,4.999999873689376e-05,0.0,0.0
1.0446499586105347,9.46499586105347,9.720603916401126e+20,2.9616950293928346e+17,2.9616950293928346e+17,-2.790134487895557e-07,3.780543655906854e-10,7.064850069582462e-05,4.2798328649951145e-05,-0.03253423050045967,0.00010959790961351246,0.00010959790961351246,0.15355771780014038,0.15355771780014038,1.6230422201717752e+19,9.558299815330227e+20,0.9833030700683594,4.999999873689376e-05,0.0,0.0
1.044700026512146,9.470002651214603,9.695948819503597e+20,2.960508244029604e+17,2.960508244029604e+17,-2.7830574822473864e-07,3.772077927788331e-10,7.065222598612309e-05,4.279944914742373e-05,-0.032535944133996964,0.00010931992437690496,0.00010931992437690496,0.153236985206604,0.153236985206604,1.6179817179049361e+19,9.534150669703336e+20,0.9833127856254578,4.999999873689376e-05,0.0,0.0
1.0447499752044678,9.474997520446781,9.671478088715815e+20,2.959323520250675e+17,2.959323520250675e+17,-2.776033909412945e-07,3.7636485594738645e-10,7.065548561513424e-05,4.2800569644896314e-05,-0.032537445425987244,0.00010904402734013274,0.00010904402734013274,0.15291684865951538,0.15291684865951538,1.6129427660660015e+19,9.510183779123866e+20,0.9833226799964905,4.999999873689376e-05,0.0,0.0
1.044800043106079,9.480004310607914,9.646953877682457e+20,2.958140170861281e+17,2.958140170861281e+17,-2.7689944204212225e-07,3.7552536080731613e-10,7.065944373607635e-05,4.280168650439009e-05,-0.03253927081823349,0.00010876751912292093,0.00010876751912292093,0.1525973379611969,0.1525973379611969,1.6079067829084619e+19,9.48616340829882e+20,0.9833325147628784,4.999999873689376e-05,0.0,0.0
1.0448499917984009,9.484999179840091,9.622495109581185e+20,2.956958539458806e+17,2.956958539458806e+17,-2.761973689757724e-07,3.7468914082516847e-10,7.066293619573116e-05,4.280280336388387e-05,-0.03254087641835213,0.00010849173850147054,0.00010849173850147054,0.1522783786058426,0.1522783786058426,1.6028914705695244e+19,9.462206369343535e+20,0.9833422303199768,4.999999873689376e-05,0.0,0.0
1.0448999404907227,9.48999404907227,9.598354408203595e+20,2.95577690805633e+17,2.95577690805633e+17,-2.75504504543278e-07,3.7385552986712867e-10,7.066666148602962e-05,4.2803920223377645e-05,-0.03254259377717972,0.00010821957403095439,0.00010821957403095439,0.1519637405872345,0.1519637405872345,1.5979234372305814e+19,9.438561767612398e+20,0.9833521246910095,4.999999873689376e-05,0.0,0.0
1.044950008392334,9.495000839233402,9.574319259942272e+20,2.954594933056471e+17,2.954594933056471e+17,-2.748145959685644e-07,3.7302491651125536e-10,7.067038677632809e-05,4.280503708287142e-05,-0.03254430741071701,0.00010794857371365651,0.00010794857371365651,0.15164613723754883,0.15164613723754883,1.5930132382032593e+19,9.415017793185435e+20,0.9833616018295288,4.999999873689376e-05,0.0,0.0
1.0449999570846558,9.49999570846558,9.550277074806532e+20,2.9534122708618445e+17,2.9534122708618445e+17,-2.741245168635942e-07,3.7219680115718745e-10,7.06738792359829e-05,4.280615030438639e-05,-0.032545916736125946,0.00010767750791274011,0.00010767750791274011,0.15132665634155273,0.15132665634155273,1.5881371240363983e+19,9.391463967134287e+20,0.9833707809448242,4.999999873689376e-05,0.0,0.0
1.045050024986267,9.505002498626713,9.526286258854041e+20,2.952228577875067e+17,2.952228577875067e+17,-2.734358872658049e-07,3.713721274944959e-10,7.067760452628136e-05,4.280726716388017e-05,-0.03254763409495354,0.00010740700963651761,0.00010740700963651761,0.1510046422481537,0.1510046422481537,1.5832600203090723e+19,9.367960102891506e+20,0.9833800792694092,4.999999873689376e-05,0.0,0.0
1.0450999736785889,9.50999736785889,9.502301776088526e+20,2.951040761719685e+17,2.951040761719685e+17,-2.727474566199817e-07,3.705480922100435e-10,7.068086415529251e-05,4.280837674741633e-05,-0.03254913166165352,0.00010713659139582887,0.00010713659139582887,0.1506834477186203,0.1506834477186203,1.5783856653608157e+19,9.344463275523142e+20,0.9833894371986389,4.999999873689376e-05,0.0,0.0
1.0451500415802002,9.515004158020023,9.478373588318353e+20,2.94984985318785e+17,2.94984985318785e+17,-2.7206064601159596e-07,3.697248063261327e-10,7.068482227623463e-05,4.28094899689313e-05,-0.032550957053899765,0.00010686681343941018,0.00010686681343941018,0.15035954117774963,0.15035954117774963,1.5735235149916275e+19,9.321021335775237e+20,0.9833987951278687,4.999999873689376e-05,0.0,0.0
1.045199990272522,9.5199990272522,9.454736023461634e+20,2.948656195876946e+17,2.948656195876946e+17,-2.7138216296407336e-07,3.6890340782136377e-10,7.068831473588943e-05,4.2810599552467465e-05,-0.0325525663793087,0.00010660029511200264,0.00010660029511200264,0.1500365436077118,0.1500365436077118,1.5686339867829076e+19,9.29787213000311e+20,0.9834089875221252,4.999999873689376e-05,0.0,0.0
1.0452500581741333,9.525005817413334,9.431121680290493e+20,2.947456697410519e+17,2.947456697410519e+17,-2.707043620375771e-07,3.680824811613803e-10,7.069180719554424e-05,4.281170913600363e-05,-0.03255417197942734,0.00010633405327098444,0.00010633405327098444,0.1497144103050232,0.1497144103050232,1.5637472073532572e+19,9.274746849604005e+20,0.9834192991256714,4.999999873689376e-05,0.0,0.0
1.045300006866455,9.530000686645511,9.407472152747264e+20,2.946251014191186e+17,2.946251014191186e+17,-2.700255095078319e-07,3.6726349739168995e-10,7.06955324858427e-05,4.2812815081560984e-05,-0.03255588933825493,0.00010606740397633985,0.00010606740397633985,0.14938975870609283,0.14938975870609283,1.5588509721236079e+19,9.25158638483281e+20,0.9834296703338623,4.999999873689376e-05,0.0,0.0
1.0453499555587769,9.534995555877689,9.383783922394737e+20,2.9450401770110976e+17,2.9450401770110976e+17,-2.6934560537483776e-07,3.6644695611265377e-10,7.069949060678482e-05,4.281392466509715e-05,-0.032557711005210876,0.00010580032540019602,0.00010580032540019602,0.14906245470046997,0.14906245470046997,1.5539473701660525e+19,9.228389328314643e+20,0.983440101146698,4.999999873689376e-05,0.0,0.0
1.0454000234603882,9.540002346038822,9.359990138925943e+20,2.943821780688568e+17,2.943821780688568e+17,-2.686626601189346e-07,3.6563338468020845e-10,7.070298306643963e-05,4.28150306106545e-05,-0.03255932033061981,0.00010553206084296107,0.00010553206084296107,0.14873631298542023,0.14873631298542023,1.5490421189410554e+19,9.205086014992768e+20,0.9834504127502441,4.999999873689376e-05,0.0,0.0
1.04544997215271,9.544997215271,9.336230836141797e+20,2.9425965124183654e+17,2.9425965124183654e+17,-2.679806527794426e-07,3.648206736706072e-10,7.070647552609444e-05,4.281613291823305e-05,-0.03256092593073845,0.00010526417463552207,0.00010526417463552207,0.14840763807296753,0.14840763807296753,1.544186455690471e+19,9.181812256543447e+20,0.9834603071212769,4.999999873689376e-05,0.0,0.0
1.0455000400543213,9.550004005432132,9.312496866105554e+20,2.941362997810954e+17,2.941362997810954e+17,-2.672994412478147e-07,3.640097112622698e-10,7.070996798574924e-05,4.281723886379041e-05,-0.032562535256147385,0.00010499658674234524,0.00010499658674234524,0.14808011054992676,0.14808011054992676,1.5393745530026721e+19,9.15855960871738e+20,0.9834697842597961,4.999999873689376e-05,0.0,0.0
1.045549988746643,9.55499887466431,9.288826931626514e+20,2.940122954853253e+17,2.940122954853253e+17,-2.6661999186217145e-07,3.6320005336598626e-10,7.07136932760477e-05,4.2818341171368957e-05,-0.032564252614974976,0.00010472969734109938,0.00010472969734109938,0.14775016903877258,0.14775016903877258,1.534540989935806e+19,9.135372403823398e+20,0.9834797382354736,4.999999873689376e-05,0.0,0.0
1.0456000566482544,9.560005664825443,9.265263957638623e+20,2.9388750091557274e+17,2.9388750091557274e+17,-2.6594366886456555e-07,3.623924771378739e-10,7.071765139698982e-05,4.2819443478947505e-05,-0.03256607428193092,0.00010446403757669032,0.00010446403757669032,0.1474178284406662,0.1474178284406662,1.529669383766619e+19,9.112297085232659e+20,0.9834902882575989,4.999999873689376e-05,0.0,0.0
1.0456500053405762,9.56500053405762,9.241704502087941e+20,2.9376195043157606e+17,2.9376195043157606e+17,-2.6526743113208795e-07,3.615858168437569e-10,7.072091102600098e-05,4.282054214854725e-05,-0.032567575573921204,0.00010419840691611171,0.00010419840691611171,0.14708301424980164,0.14708301424980164,1.5247731485369696e+19,9.089226692454011e+20,0.9835011959075928,4.999999873689376e-05,0.0,0.0
1.045699954032898,9.569995403289798,9.21810564004052e+20,2.936357471125504e+17,2.936357471125504e+17,-2.6459008495294256e-07,3.60778351637947e-10,7.072440348565578e-05,4.282164081814699e-05,-0.03256918489933014,0.00010393233242211863,0.00010393233242211863,0.1467493623495102,0.1467493623495102,1.519868666970112e+19,9.066118300553508e+20,0.9835121631622314,4.999999873689376e-05,0.0,0.0
1.0457500219345093,9.575002193450931,9.194425853937294e+20,2.935089596779725e+17,2.935089596779725e+17,-2.6391037977191445e-07,3.599707754098347e-10,7.07283616065979e-05,4.282273948774673e-05,-0.03257100656628609,0.00010366534843342379,0.00010366534843342379,0.14641326665878296,0.14641326665878296,1.5149503315567444e+19,9.042930391972084e+20,0.9835231900215149,4.999999873689376e-05,0.0,0.0
1.045799970626831,9.579997062683109,9.170665143778264e+20,2.9338165684731904e+17,2.9338165684731904e+17,-2.632283724324225e-07,3.5916253304790757e-10,7.073185406625271e-05,4.282383815734647e-05,-0.03257261589169502,0.00010339744767406955,0.00010339744767406955,0.14607475697994232,0.14607475697994232,1.5100078068875657e+19,9.019664374084623e+20,0.9835343956947327,4.999999873689376e-05,0.0,0.0
1.0458500385284424,9.585003852844242,9.146806621064827e+20,2.9325397605954355e+17,2.9325397605954355e+17,-2.625435797654063e-07,3.5835495681979523e-10,7.073557935655117e-05,4.282493318896741e-05,-0.032574329525232315,0.00010312845552107319,0.00010312845552107319,0.14573730528354645,0.14573730528354645,1.5050458208625754e+19,8.996302654705081e+20,0.9835456609725952,4.999999873689376e-05,0.0,0.0
1.0458999872207642,9.58999872207642,9.123001578596965e+20,2.9312588295490765e+17,2.9312588295490765e+17,-2.6186026502728055e-07,3.5754979532676145e-10,7.073907181620598e-05,4.282602822058834e-05,-0.03257593885064125,0.00010286005272064358,0.00010286005272064358,0.14540082216262817,0.14540082216262817,1.500098238439909e+19,8.972991600821346e+20,0.9835569858551025,4.999999873689376e-05,0.0,0.0
1.0459500551223755,9.595005512237552,9.099087464575627e+20,2.9299758369184154e+17,2.9299758369184154e+17,-2.6117385232282686e-07,3.567462991682646e-10,7.074233144521713e-05,4.2827123252209276e-05,-0.03257744014263153,0.00010259042755933478,0.00010259042755933478,0.14506182074546814,0.14506182074546814,1.4951351529032909e+19,8.949574290133903e+20,0.9835683107376099,4.999999873689376e-05,0.0,0.0
1.0460000038146973,9.60000038146973,9.075190239052893e+20,2.928691126300836e+17,2.928691126300836e+17,-2.604879227874335e-07,3.559440797662461e-10,7.074628956615925e-05,4.2828214645851403e-05,-0.03257926180958748,0.00010232099157292396,0.00010232099157292396,0.14472264051437378,0.14472264051437378,1.4901794340945789e+19,8.926171756882737e+20,0.9835796356201172,4.999999873689376e-05,0.0,0.0
1.046049952507019,9.604995250701908,9.051299346717134e+20,2.9274060720858726e+17,2.9274060720858726e+17,-2.5980219220400613e-07,3.551435256987645e-10,7.074978202581406e-05,4.282930967747234e-05,-0.032580871134996414,0.00010205162834608927,0.00010205162834608927,0.1443815529346466,0.1443815529346466,1.485223165530053e+19,8.902776964193431e+20,0.9835910201072693,4.999999873689376e-05,0.0,0.0
1.0461000204086304,9.61000204086304,9.02746967518881e+20,2.926121705065677e+17,2.926121705065677e+17,-2.5911822376656346e-07,3.5434424838776124e-10,7.075350731611252e-05,4.283039743313566e-05,-0.03258258476853371,0.00010178296361118555,0.00010178296361118555,0.14404132962226868,0.14404132962226868,1.4802827299329671e+19,8.879441281249234e+20,0.9836024641990662,4.999999873689376e-05,0.0,0.0
1.0461499691009521,9.614996910095218,9.00349926617213e+20,2.924838025240248e+17,2.924838025240248e+17,-2.584301626029628e-07,3.5354702498935353e-10,7.075699977576733e-05,4.2831488826777786e-05,-0.03258419409394264,0.00010151269088964909,0.00010151269088964909,0.14370183646678925,0.14370183646678925,1.475307329866118e+19,8.855969082941333e+20,0.9836140871047974,4.999999873689376e-05,0.0,0.0
1.0462000370025635,9.620003700256351,8.979442303600112e+20,2.9235567505965056e+17,2.9235567505965056e+17,-2.5773965717235114e-07,3.5275002363555075e-10,7.076072506606579e-05,4.2832576582441106e-05,-0.03258591145277023,0.00010124145774170756,0.00010124145774170756,0.14336314797401428,0.14336314797401428,1.470378768994612e+19,8.832403997891116e+20,0.983625054359436,4.999999873689376e-05,0.0,0.0
1.0462499856948853,9.624998569488529,8.955437413898786e+20,2.922277193939681e+17,2.922277193939681e+17,-2.5705062967062986e-07,3.519548819053142e-10,7.07642175257206e-05,4.283366433810443e-05,-0.03258751705288887,0.00010097079939441755,0.00010097079939441755,0.1430286318063736,0.1430286318063736,1.4654651614812439e+19,8.808890985711592e+20,0.9836360216140747,4.999999873689376e-05,0.0,0.0
1.0463000535964966,9.630005359649662,8.931605631308136e+20,2.921001073256694e+17,2.921001073256694e+17,-2.563665759680589e-07,3.511617108209464e-10,7.076817564666271e-05,4.283475209376775e-05,-0.03258934244513512,0.00010070210555568337,0.00010070210555568337,0.14269134402275085,0.14269134402275085,1.460590476679499e+19,8.785546858518093e+20,0.9836469292640686,4.999999873689376e-05,0.0,0.0
1.0463500022888184,9.63500022888184,8.908035620445828e+20,2.9197280449501594e+17,2.9197280449501594e+17,-2.5569002559677756e-07,3.5036992751535934e-10,7.077143527567387e-05,4.283583621145226e-05,-0.0325908437371254,0.00010043635120382532,0.00010043635120382532,0.14235819876194,0.14235819876194,1.4557267869940318e+19,8.762463095678053e+20,0.9836582541465759,4.999999873689376e-05,0.0,0.0
1.0463999509811401,9.639995098114017,8.884616902383501e+20,2.918459139812229e+17,2.918459139812229e+17,-2.5501788059045793e-07,3.4958105854521193e-10,7.077492773532867e-05,4.2836920329136774e-05,-0.032592449337244034,0.00010017232852987945,0.00010017232852987945,0.14202220737934113,0.14202220737934113,1.4508991612899557e+19,8.739526403513343e+20,0.9836695194244385,4.999999873689376e-05,0.0,0.0
1.0464500188827515,9.64500188827515,8.86128333050163e+20,2.917191952661217e+17,2.917191952661217e+17,-2.5434812300773046e-07,3.4879579779989456e-10,7.077865302562714e-05,4.283800444682129e-05,-0.032594166696071625,9.990923717850819e-05,9.990923717850819e-05,0.14169377088546753,0.14169377088546753,1.446114856344014e+19,8.716672042779321e+20,0.9836805462837219,4.999999873689376e-05,0.0,0.0
1.0464999675750732,9.649996757507328,8.83803771954998e+20,2.915928201484042e+17,2.915928201484042e+17,-2.5368086653543287e-07,3.480114529885725e-10,7.07823783159256e-05,4.28390885645058e-05,-0.03259588032960892,9.964714263333008e-05,9.964714263333008e-05,0.14136259257793427,0.14136259257793427,1.441342536074815e+19,8.693903531913196e+20,0.9836915731430054,4.999999873689376e-05,0.0,0.0
1.0465500354766846,9.65500354766846,8.814889921152738e+20,2.9146661682937856e+17,2.9146661682937856e+17,-2.5301648065578775e-07,3.4722730246627975e-10,7.07858707755804e-05,4.284016904421151e-05,-0.03259748965501785,9.938616130966693e-05,9.938616130966693e-05,0.14103204011917114,0.14103204011917114,1.436588027893986e+19,8.671230722539153e+20,0.9837027192115784,4.999999873689376e-05,0.0,0.0
1.0465999841690063,9.659998416900638,8.791851897996412e+20,2.913406196687831e+17,2.913406196687831e+17,-2.523551643207611e-07,3.464441789002848e-10,7.078959606587887e-05,4.284124952391721e-05,-0.032599207013845444,9.912640234688297e-05,9.912640234688297e-05,0.14070571959018707,0.14070571959018707,1.4318591383340843e+19,8.648666281031143e+20,0.9837138056755066,4.999999873689376e-05,0.0,0.0
1.0466500520706177,9.665005207061771,8.768911687394494e+20,2.9121472558740275e+17,2.9121472558740275e+17,-2.5169674700009637e-07,3.456603336893238e-10,7.079285569489002e-05,4.284232636564411e-05,-0.032600708305835724,9.886776388157159e-05,9.886776388157159e-05,0.14038001000881195,0.14038001000881195,1.4271538882741797e+19,8.626196133640332e+20,0.98372483253479,4.999999873689376e-05,0.0,0.0
1.0467000007629395,9.670000076293949,8.746342320074392e+20,2.9108890022549914e+17,2.9108890022549914e+17,-2.5104890255533974e-07,3.4487740441235815e-10,7.079704664647579e-05,4.284340684534982e-05,-0.03260263800621033,9.861329453997314e-05,9.861329453997314e-05,0.1400516927242279,0.1400516927242279,1.4224949276538044e+19,8.604093311094127e+20,0.9837360978126526,4.999999873689376e-05,0.0,0.0
1.0467499494552612,9.674994945526127,8.723969281550545e+20,2.9096304050385715e+17,2.9096304050385715e+17,-2.504067424524692e-07,3.4409461391327056e-10,7.080030627548695e-05,4.284448368707672e-05,-0.03260413929820061,9.836104436544701e-05,9.836104436544701e-05,0.13972753286361694,0.13972753286361694,1.417878078328773e+19,8.582181891532086e+20,0.9837473034858704,4.999999873689376e-05,0.0,0.0
1.0468000173568726,9.68000173568726,8.701552614405308e+20,2.908371807822152e+17,2.908371807822152e+17,-2.4976327495096484e-07,3.433129613927832e-10,7.080403156578541e-05,4.284556052880362e-05,-0.0326058529317379,9.810829214984551e-05,9.810829214984551e-05,0.13940413296222687,0.13940413296222687,1.4132696952432755e+19,8.560225435973772e+20,0.9837583899497986,4.999999873689376e-05,0.0,0.0
1.0468499660491943,9.684996604919437,8.679182390631229e+20,2.907112867008348e+17,2.907112867008348e+17,-2.491212001132226e-07,3.4253316849586213e-10,7.080752402544022e-05,4.284663373255171e-05,-0.032607462257146835,9.785608563106507e-05,9.785608563106507e-05,0.13907819986343384,0.13907819986343384,1.4086816531228918e+19,8.538314720099172e+20,0.983769416809082,4.999999873689376e-05,0.0,0.0
1.0469000339508057,9.69000339508057,8.656781204609711e+20,2.9058528954023936e+17,2.9058528954023936e+17,-2.4847821578077856e-07,3.417572613795272e-10,7.081124931573868e-05,4.28477069362998e-05,-0.03260917589068413,9.760350803844631e-05,9.760350803844631e-05,0.13875643908977509,0.13875643908977509,1.404100098121112e+19,8.51637093091481e+20,0.9837803244590759,4.999999873689376e-05,0.0,0.0
1.0469499826431274,9.694998264312748,8.634238577412397e+20,2.90466301766271e+17,2.90466301766271e+17,-2.47831167143886e-07,3.409846571766906e-10,7.081474177539349e-05,4.284878014004789e-05,-0.03261078521609306,9.734935156302527e-05,9.734935156302527e-05,0.13843625783920288,0.13843625783920288,1.3995286586263077e+19,8.49428570055465e+20,0.983790934085846,4.999999873689376e-05,0.0,0.0
1.0470000505447388,9.70000505447388,8.611633322032764e+20,2.903491006986977e+17,2.903491006986977e+17,-2.4718229951758985e-07,3.4021402361972264e-10,7.08182342350483e-05,4.2849853343795985e-05,-0.032612394541502,9.709447476780042e-05,9.709447476780042e-05,0.13813337683677673,0.13813337683677673,1.3949431453826679e+19,8.472139249387055e+20,0.9838016629219055,4.999999873689376e-05,0.0,0.0
1.0470499992370605,9.704999923706058,8.589113916521028e+20,2.902316934726943e+17,2.902316934726943e+17,-2.4653596142343304e-07,3.3944577704225765e-10,7.082195952534676e-05,4.285092290956527e-05,-0.03261410817503929,9.684058022685349e-05,9.684058022685349e-05,0.13783425092697144,0.13783425092697144,1.390379952225072e+19,8.45007583333759e+20,0.9838122725486755,4.999999873689376e-05,0.0,0.0
1.0470999479293823,9.709994792938236,8.566555104512552e+20,2.9011404572852224e+17,2.9011404572852224e+17,-2.4588842961748014e-07,3.3867753046479265e-10,7.082568481564522e-05,4.2851992475334555e-05,-0.03261582553386688,9.658622730057687e-05,9.658622730057687e-05,0.1375291794538498,0.1375291794538498,1.3858131306791043e+19,8.427973714478828e+20,0.9838230013847351,4.999999873689376e-05,0.0,0.0
1.0471500158309937,9.715001583099369,8.544009662565471e+20,2.8999612310644326e+17,2.8999612310644326e+17,-2.452413241371687e-07,3.3790995002114244e-10,7.082894444465637e-05,4.285306204110384e-05,-0.03261732682585716,9.633204172132537e-05,9.633204172132537e-05,0.13722826540470123,0.13722826540470123,1.3812512569354617e+19,8.405884261994018e+20,0.9838336706161499,4.999999873689376e-05,0.0,0.0
1.0471999645233154,9.719996452331547,8.521487442303968e+20,2.898780630454108e+17,2.898780630454108e+17,-2.4459484393446473e-07,3.371439794008779e-10,7.083266973495483e-05,4.2854131606873125e-05,-0.032619040459394455,9.607810352463275e-05,9.607810352463275e-05,0.13692475855350494,0.13692475855350494,1.3767340233639068e+19,8.383814512757577e+20,0.983843982219696,4.999999873689376e-05,0.0,0.0
1.0472500324249268,9.72500324249268,8.499063034596871e+20,2.897598655454249e+17,2.897598655454249e+17,-2.439512059027038e-07,3.363784806253989e-10,7.083662785589695e-05,4.28551975346636e-05,-0.0326208658516407,9.58252785494551e-05,9.58252785494551e-05,0.13662201166152954,0.13662201166152954,1.3722657180597879e+19,8.361836242888567e+20,0.9838539361953735,4.999999873689376e-05,0.0,0.0
1.0472999811172485,9.729998111724857,8.47650985208793e+20,2.896416336857006e+17,2.896416336857006e+17,-2.433038446270075e-07,3.3561284307204176e-10,7.08398874849081e-05,4.285626346245408e-05,-0.03262236341834068,9.557099110679701e-05,9.557099110679701e-05,0.13632337749004364,0.13632337749004364,1.3677467252696285e+19,8.339735531404688e+20,0.9838642477989197,4.999999873689376e-05,0.0,0.0
1.0473500490188599,9.73500490188599,8.453891930334345e+20,2.895232987467612e+17,2.895232987467612e+17,-2.426546359401982e-07,3.3484898187552403e-10,7.084314711391926e-05,4.285732575226575e-05,-0.03262386471033096,9.53159760683775e-05,9.53159760683775e-05,0.1360187828540802,0.1360187828540802,1.3632285021376086e+19,8.317569376988724e+20,0.9838745594024658,4.999999873689376e-05,0.0,0.0
1.0473999977111816,9.739999771118168,8.431393635445863e+20,2.8940492944808346e+17,2.8940492944808346e+17,-2.4200886628023e-07,3.340860366130016e-10,7.084757089614868e-05,4.285839168005623e-05,-0.03262590244412422,9.506231435807422e-05,9.506231435807422e-05,0.1357182413339615,0.1357182413339615,1.3587405155753525e+19,8.295520034688095e+20,0.9838847517967224,4.999999873689376e-05,0.0,0.0
1.0474499464035034,9.744994640350345,8.409242962153617e+20,2.892867663078359e+17,2.892867663078359e+17,-2.4137304421856243e-07,3.3332367421756715e-10,7.085083052515984e-05,4.28594539698679e-05,-0.0326274037361145,9.481256711296737e-05,9.481256711296737e-05,0.1354183405637741,0.1354183405637741,1.3543216882944836e+19,8.273810573421844e+20,0.9838948249816895,4.999999873689376e-05,0.0,0.0
1.0475000143051147,9.750001430511478,8.38712676954602e+20,2.8916870624680346e+17,2.8916870624680346e+17,-2.407382169167249e-07,3.325618946892206e-10,7.085409015417099e-05,4.286051625967957e-05,-0.03262890502810478,9.456320549361408e-05,9.456320549361408e-05,0.13511906564235687,0.13511906564235687,1.3499246313438446e+19,8.252134185465356e+20,0.9839047789573669,4.999999873689376e-05,0.0,0.0
