z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.006500000134110451,-94.34999998658895,17588.841796875,1551221794013184.0,1570696517910528.0,-5.048578448073756e-24,3.179513344824151e-23,1.4505349099636078e-07,1.5571726130758634e-09,-6.679835496470332e-05,3.9662147149181274e-21,3.9662147149181274e-21,4.749457201460303e-16,4.749457201460303e-16,0.011871978640556335,17588.830078125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006599999964237213,-94.34000000357628,17653.7109375,1551553446019072.0,1571061455912960.0,-5.0671983264501404e-24,3.1842174801741647e-23,1.4761462807655334e-07,1.581296538155641e-09,-6.797778041800484e-05,3.980842644725175e-21,3.980842644725175e-21,4.764878495056252e-16,4.764878495056252e-16,0.011926768347620964,17653.69921875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0066999997943639755,-94.3300000205636,17650.6953125,1551886440202240.0,1570709939683328.0,-5.066332946037113e-24,3.188931081855041e-23,1.4971010386943817e-07,1.6054254592390294e-09,-6.894276157254353e-05,3.9801628864385895e-21,3.9801628864385895e-21,4.764127282711156e-16,4.764127282711156e-16,0.011924223974347115,17650.68359375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006800000090152025,-94.3199999909848,17591.970703125,1552221044998144.0,1569695656312832.0,-5.049476960644803e-24,3.1936541498667805e-23,1.5157274901866913e-07,1.629559487348331e-09,-6.980053149163723e-05,3.9669207264956385e-21,3.9669207264956385e-21,4.750203119849479e-16,4.750203119849479e-16,0.011874618008732796,17591.958984375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006899999920278788,-94.31000000797212,17517.5546875,1552557663059968.0,1570042340704256.0,-5.028116973914134e-24,3.1983863686650203e-23,1.541338860988617e-07,1.653698622483546e-09,-7.097995694493875e-05,3.950140026832679e-21,3.950140026832679e-21,4.732715595257822e-16,4.732715595257822e-16,0.011811841279268265,17517.54296875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007000000216066837,-94.29999997839332,17629.013671875,1552894683774976.0,1571255937400832.0,-5.0601096223558244e-24,3.203128053794123e-23,1.5692785382270813e-07,1.6778428646446741e-09,-7.226660090964288e-05,3.975273715874647e-21,3.975273715874647e-21,4.759109141894266e-16,4.759109141894266e-16,0.01190592534840107,17629.001953125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0071000000461936,-94.28999999538064,17714.935546875,1553231972925440.0,1572138955833344.0,-5.084771780835749e-24,3.207878889709726e-23,1.587904989719391e-07,1.7019922138317156e-09,-7.312436355277896e-05,3.994648644577854e-21,3.994648644577854e-21,4.779327818345226e-16,4.779327818345226e-16,0.011978542432188988,17714.923828125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007199999876320362,-94.28000001236796,17793.94140625,1553567114592256.0,1572895809601536.0,-5.107449165278137e-24,3.2126395075005535e-23,1.6088597476482391e-07,1.7261467810669728e-09,-7.408934470731765e-05,4.012464127800072e-21,4.012464127800072e-21,4.79800648301896e-16,4.79800648301896e-16,0.01204538531601429,17793.927734375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007300000172108412,-94.26999998278916,17947.36328125,1553902122041344.0,1575411452477440.0,-5.1514861420207425e-24,3.217409276077882e-23,1.632142812013626e-07,1.7503063443058409e-09,-7.516155164921656e-05,4.047060310685249e-21,4.047060310685249e-21,4.834166319537246e-16,4.834166319537246e-16,0.01217545848339796,17947.3515625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007400000002235174,-94.25999999977648,18129.509765625,1554234579353600.0,1576839797538816.0,-5.203767898514265e-24,3.222188195441711e-23,1.6530975699424744e-07,1.7744710145706222e-09,-7.612653280375525e-05,4.088133382390201e-21,4.088133382390201e-21,4.876881661671688e-16,4.876881661671688e-16,0.012330200523138046,18129.498046875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007499999832361937,-94.2500000167638,18201.091796875,1554565157617664.0,1577074275909632.0,-5.224314175221199e-24,3.2269768966807644e-23,1.6763806343078613e-07,1.7986409028836192e-09,-7.719873974565417e-05,4.104274713444922e-21,4.104274713444922e-21,4.893738676113233e-16,4.893738676113233e-16,0.012391114607453346,18201.078125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007600000128149986,-94.239999987185,18179.85546875,1554893588398080.0,1576378356989952.0,-5.218219041437009e-24,3.2317750642506807e-23,1.6996636986732483e-07,1.8228158982225295e-09,-7.827094668755308e-05,4.0994861131800646e-21,4.0994861131800646e-21,4.888704653428582e-16,4.888704653428582e-16,0.012373038567602634,18179.84375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007699999958276749,-94.23000000417233,18155.919921875,1555219469041664.0,1577376936886272.0,-5.211348851813439e-24,3.2365826981514596e-23,1.7206184566020966e-07,1.8469960005873531e-09,-7.923592784209177e-05,4.094088840462513e-21,4.094088840462513e-21,4.883442990639357e-16,4.883442990639357e-16,0.01235275063663721,18155.908203125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007799999788403511,-94.22000002115965,18290.4375,1555543470637056.0,1578945405255680.0,-5.2499596488194814e-24,3.241400113927463e-23,1.7439015209674835e-07,1.87118120997809e-09,-8.030813478399068e-05,4.1244218927981304e-21,4.1244218927981304e-21,4.914925617102023e-16,4.914925617102023e-16,0.012467327527701855,18290.423828125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007899999618530273,-94.21000003814697,18542.5078125,1555865190531072.0,1582473855107072.0,-5.322312393324542e-24,3.2462269960343296e-23,1.7671845853328705e-07,1.8953716374170426e-09,-8.13803417258896e-05,4.181263094929875e-21,4.181263094929875e-21,4.974049575611557e-16,4.974049575611557e-16,0.012682626955211163,18542.494140625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00800000037997961,-94.19999996200204,18836.16015625,1556185165594624.0,1585125997412352.0,-5.406600208895144e-24,3.2510636600164207e-23,1.7904676496982574e-07,1.9195669498373036e-09,-8.245254139183089e-05,4.247480356993165e-21,4.247480356993165e-21,5.042792122632756e-16,5.042792122632756e-16,0.01293434202671051,18836.146484375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008100000210106373,-94.18999997898936,19032.39453125,1556504335351808.0,1586568703770624.0,-5.462925271958377e-24,3.2559094747850123e-23,1.809094101190567e-07,1.9437675913280827e-09,-8.331031131092459e-05,4.291730076900134e-21,4.291730076900134e-21,5.088700778978347e-16,5.088700778978347e-16,0.013103093951940536,19032.380859375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008200000040233135,-94.17999999597669,19105.27734375,1556822565584896.0,1586703189934080.0,-5.483845863164838e-24,3.2607650714288287e-23,1.8300488591194153e-07,1.967973339844775e-09,-8.427529246546328e-05,4.308165444813224e-21,4.308165444813224e-21,5.105607027209951e-16,5.105607027209951e-16,0.01316587533801794,19105.263671875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008299999870359898,-94.17000001296401,19064.40234375,1557140527382528.0,1585674142613504.0,-5.472113134921486e-24,3.2656298188591456e-23,1.855660229921341e-07,1.992184195387381e-09,-8.54547179187648e-05,4.298948116317583e-21,4.298948116317583e-21,5.09607261259742e-16,5.09607261259742e-16,0.013130657374858856,19064.390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00839999970048666,-94.16000002995133,18909.6640625,1557460099792896.0,1583749326176256.0,-5.427698688235733e-24,3.2705043481646873e-23,1.8766149878501892e-07,2.016400380000505e-09,-8.641969907330349e-05,4.264055473193337e-21,4.264055473193337e-21,5.05995618651768e-16,5.05995618651768e-16,0.012997500598430634,18909.65234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008500000461935997,-94.1499999538064,18858.45703125,1557781014380544.0,1585015938875392.0,-5.41299984298875e-24,3.2753883438010916e-23,1.8998980522155762e-07,2.040621449594937e-09,-8.74919060152024e-05,4.252508064153839e-21,4.252508064153839e-21,5.048250191186626e-16,5.048250191186626e-16,0.012953544035553932,18858.443359375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00860000029206276,-94.13999997079372,19001.560546875,1558103539580928.0,1586925857144832.0,-5.454075435893155e-24,3.2802821213127207e-23,1.9231811165809631e-07,2.0648478482598875e-09,-8.856411295710132e-05,4.284777397669427e-21,4.284777397669427e-21,5.081594172550883e-16,5.081594172550883e-16,0.013076601549983025,19001.546875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008700000122189522,-94.12999998778105,19250.748046875,1558429151789056.0,1589407006064640.0,-5.525600665308639e-24,3.2851850496108503e-23,1.9418075680732727e-07,2.0890791319061464e-09,-8.94218756002374e-05,4.34096832597978e-21,4.34096832597978e-21,5.139614870646619e-16,5.139614870646619e-16,0.013291427865624428,19250.736328125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008799999952316284,-94.12000000476837,19434.24609375,1558757851004928.0,1590701133398016.0,-5.57827054136753e-24,3.2900977597842047e-23,1.969747245311737e-07,2.1133157446229234e-09,-9.070851956494153e-05,4.3823463397562544e-21,4.3823463397562544e-21,5.182447738602493e-16,5.182447738602493e-16,0.013450078666210175,19434.232421875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008899999782443047,-94.1100000217557,19507.978515625,1559089368793088.0,1590993325391872.0,-5.5994341017328e-24,3.2950196207440596e-23,1.9907020032405853e-07,2.1375574643656137e-09,-9.167350799543783e-05,4.398972750847927e-21,4.398972750847927e-21,5.199675859354053e-16,5.199675859354053e-16,0.013513925485312939,19507.96484375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008999999612569809,-94.10000003874302,19481.771484375,1559423436718080.0,1590137150504960.0,-5.591912313001517e-24,3.2999515791235014e-23,2.0139850676059723e-07,2.161804513178822e-09,-9.274570766137913e-05,4.393063337008931e-21,4.393063337008931e-21,5.193660337241772e-16,5.193660337241772e-16,0.013491238467395306,19481.7578125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009100000374019146,-94.08999996259809,19347.419921875,1559760457433088.0,1588283469463552.0,-5.5533484532193355e-24,3.304893003833806e-23,2.0326115190982819e-07,2.186056446973339e-09,-9.360347030451521e-05,4.362767443177393e-21,4.362767443177393e-21,5.162270355007711e-16,5.162270355007711e-16,0.013374976813793182,19347.408203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009200000204145908,-94.07999997958541,19160.251953125,1560100565155840.0,1587660430770176.0,-5.499625447851974e-24,3.309844210419335e-23,2.0558945834636688e-07,2.210313709838374e-09,-9.467567724641412e-05,4.320561844891582e-21,4.320561844891582e-21,5.118817564813566e-16,5.118817564813566e-16,0.01321336068212986,19160.23828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00930000003427267,-94.06999999657273,19249.150390625,1560442954579968.0,1589242992001024.0,-5.525141942692253e-24,3.314805514424451e-23,2.0815059542655945e-07,2.2345760797293224e-09,-9.585510269971564e-05,4.340608050048922e-21,4.340608050048922e-21,5.139480933561834e-16,5.139480933561834e-16,0.013290087692439556,19249.13671875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009399999864399433,-94.06000001356006,19421.4296875,1560786954616832.0,1590711065509888.0,-5.574592082966485e-24,3.3197759692160675e-23,2.100132405757904e-07,2.258843556646184e-09,-9.671286534285173e-05,4.379456458270504e-21,4.379456458270504e-21,5.179708645809309e-16,5.179708645809309e-16,0.013439013622701168,19421.416015625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009499999694526196,-94.05000003054738,19517.546875,1561132565266432.0,1591210623893504.0,-5.6021805209743266e-24,3.324756205882909e-23,2.123415470123291e-07,2.283116140588959e-09,-9.778507228475064e-05,4.4011303674652405e-21,4.4011303674652405e-21,5.202140195834971e-16,5.202140195834971e-16,0.013522252440452576,19517.533203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009600000455975533,-94.03999995440245,19543.224609375,1561479115440128.0,1591412353138688.0,-5.609550453981354e-24,3.329746224424975e-23,2.146698534488678e-07,2.307394053602252e-09,-9.885727922664955e-05,4.406920227856328e-21,4.406920227856328e-21,5.208040309708189e-16,5.208040309708189e-16,0.013544478453695774,19543.2109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009700000286102295,-94.02999997138977,19531.28125,1561824055001088.0,1590804749484032.0,-5.6061228533481686e-24,3.3347460248422656e-23,2.1723099052906036e-07,2.3316770736414583e-09,-0.00010003670467995107,4.404227448000913e-21,4.404227448000913e-21,5.205295922959085e-16,5.205295922959085e-16,0.013534142635762691,19531.267578125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009800000116229057,-94.0199999883771,19430.328125,1562166175989760.0,1589437876142080.0,-5.577146020147138e-24,3.339755291590419e-23,2.1909363567829132e-07,2.355965200706578e-09,-0.00010089446732308716,4.3814630174907986e-21,4.3814630174907986e-21,5.18175475977252e-16,5.18175475977252e-16,0.013446723110973835,19430.314453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00989999994635582,-94.01000000536442,19455.505859375,1562504673099776.0,1591500936839168.0,-5.58437316933032e-24,3.344774655758159e-23,2.2142194211483002e-07,2.3802584347976108e-09,-0.00010196666698902845,4.387140594576081e-21,4.387140594576081e-21,5.18776975248921e-16,5.18776975248921e-16,0.013468567281961441,19455.4921875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009999999776482582,-94.00000002235174,19642.287109375,1562839814766592.0,1593056788742144.0,-5.637985339740498e-24,3.349803801801124e-23,2.2328458726406097e-07,2.404556997959162e-09,-0.00010282443690812215,4.429258951156662e-21,4.429258951156662e-21,5.231272305869007e-16,5.231272305869007e-16,0.013630500063300133,19642.2734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010099999606609344,-93.99000003933907,19757.2890625,1563169185071104.0,1593853639393280.0,-5.6709948298890185e-24,3.354842729719314e-23,2.2561289370059967e-07,2.4288606681466263e-09,-0.00010389663657406345,4.455191548036339e-21,4.455191548036339e-21,5.258078781067237e-16,5.258078781067237e-16,0.01373040396720171,19757.275390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010200000368058681,-93.97999996319413,19798.44140625,1563494663061504.0,1594399100239872.0,-5.682806838653345e-24,3.3598914395127285e-23,2.2817403078079224e-07,2.453169445360004e-09,-0.00010507606202736497,4.464471076636635e-21,4.464471076636635e-21,5.267640194854962e-16,5.267640194854962e-16,0.013766193762421608,19798.427734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010300000198185444,-93.96999998018146,19919.26171875,1563815980302336.0,1596087425040384.0,-5.717485952907766e-24,3.36495024672573e-23,2.3026950657367706e-07,2.4774835516438998e-09,-0.00010604105045786127,4.4917155302690335e-21,4.4917155302690335e-21,5.295892449415037e-16,5.295892449415037e-16,0.013871436007320881,19919.248046875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010400000028312206,-93.95999999716878,20085.87890625,1564134076317696.0,1597589992505344.0,-5.76531064528679e-24,3.370018520269594e-23,2.3259781301021576e-07,2.501802764953709e-09,-0.00010711325012380257,4.5292868168612736e-21,4.5292868168612736e-21,5.33452668093049e-16,5.33452668093049e-16,0.014016722328960896,20085.86328125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010499999858438969,-93.9500000141561,20216.005859375,1564450293284864.0,1598846270439424.0,-5.802661236996742e-24,3.3750972067774066e-23,2.3469328880310059e-07,2.5261270852894313e-09,-0.00010807823855429888,4.5586299181805985e-21,4.5586299181805985e-21,5.364676289292415e-16,5.364676289292415e-16,0.014130397699773312,20215.9921875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010599999688565731,-93.94000003114343,20370.23046875,1564765704945664.0,1600452588208128.0,-5.846929349984577e-24,3.3801859907048063e-23,2.367887645959854e-07,2.550456734695672e-09,-0.00010904321970883757,4.593407450721555e-21,4.593407450721555e-21,5.400405197798785e-16,5.400405197798785e-16,0.014265347272157669,20370.21484375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010700000450015068,-93.9299999549985,20499.75390625,1565081921912832.0,1601588472840192.0,-5.88410639229538e-24,3.385284556507431e-23,2.391170710325241e-07,2.574791491127826e-09,-0.00011011542665073648,4.622614034928066e-21,4.622614034928066e-21,5.430376399846195e-16,5.430376399846195e-16,0.014378901571035385,20499.740234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01080000028014183,-93.91999997198582,20601.82421875,1565400017928192.0,1602672280993792.0,-5.913403897454383e-24,3.39039290418528e-23,2.414453774690628e-07,2.599131354585893e-09,-0.00011118763359263539,4.645630497031067e-21,4.645630497031067e-21,5.454164261378648e-16,5.454164261378648e-16,0.0144685423001647,20601.810546875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010900000110268593,-93.90999998897314,20784.34765625,1565721872039936.0,1604783123202048.0,-5.965794516752826e-24,3.395511349282716e-23,2.4354085326194763e-07,2.6234765471144783e-09,-0.00011215261474717408,4.686789194854116e-21,4.686789194854116e-21,5.496276092538171e-16,5.496276092538171e-16,0.014629052951931953,20784.33203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010999999940395355,-93.90000000596046,20967.076171875,1566045470982144.0,1606210126086144.0,-6.018243511758256e-24,3.400639891799739e-23,2.4586915969848633e-07,2.647826846668977e-09,-0.000113224821689073,4.727993533013697e-21,4.727993533013697e-21,5.538416511059665e-16,5.538416511059665e-16,0.014790110290050507,20967.0625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011099999770522118,-93.89000002294779,21077.392578125,1566374438633472.0,1606912621674496.0,-6.0499079940633745e-24,3.4057785317363485e-23,2.48197466135025e-07,2.672182253249389e-09,-0.0001142970213550143,4.752869535907809e-21,4.752869535907809e-21,5.563858733817224e-16,5.563858733817224e-16,0.014887514524161816,21077.37890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01119999960064888,-93.88000003993511,21138.029296875,1566707030163456.0,1607459961569280.0,-6.067312237784813e-24,3.410927584636907e-23,2.50060111284256e-07,2.696542988900319e-09,-0.00011515479127410799,4.766542653718726e-21,4.766542653718726e-21,5.577942774147695e-16,5.577942774147695e-16,0.014941118657588959,21138.013671875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011300000362098217,-93.86999996379018,21170.39453125,1567043782443008.0,1607972673290240.0,-6.076602652665601e-24,3.4160867349570525e-23,2.5262124836444855e-07,2.7209088315771623e-09,-0.00011633421672740951,4.773841068596086e-21,4.773841068596086e-21,5.585595716826137e-16,5.585595716826137e-16,0.014969761483371258,21170.380859375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01140000019222498,-93.8599999807775,21251.234375,1567383487512576.0,1608834619539456.0,-6.099806207331772e-24,3.421255982696785e-23,2.5494955480098724e-07,2.745280003324524e-09,-0.00011740641639335081,4.79207014212458e-21,4.79207014212458e-21,5.604169031777056e-16,5.604169031777056e-16,0.015041314996778965,21251.21875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011500000022351742,-93.84999999776483,21358.169921875,1567725742718976.0,1610241623982080.0,-6.130500785153921e-24,3.426435643400466e-23,2.568121999502182e-07,2.769656282097799e-09,-0.0001182641790364869,4.816183991788278e-21,4.816183991788278e-21,5.629028389987785e-16,5.629028389987785e-16,0.015136074274778366,21358.15625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011599999852478504,-93.84000001475215,21543.23828125,1568070413844480.0,1611842438823936.0,-6.1836214952201464e-24,3.431625717068096e-23,2.5937333703041077e-07,2.794037667896987e-09,-0.00011944360448978841,4.857916223043858e-21,4.857916223043858e-21,5.67143721207444e-16,5.67143721207444e-16,0.015300308354198933,21543.22265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011699999682605267,-93.83000003173947,21682.857421875,1568416561364992.0,1612861285597184.0,-6.223696418066279e-24,3.436825888155313e-23,2.614688128232956e-07,2.8184243827666933e-09,-0.00012040859292028472,4.8893995734188074e-21,4.8893995734188074e-21,5.703497409128015e-16,5.703497409128015e-16,0.015424437820911407,21682.84375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011800000444054604,-93.81999995559454,21758.720703125,1568763111538688.0,1613501235724288.0,-6.245471345633095e-24,3.442036787750841e-23,2.637971192598343e-07,2.842816204662313e-09,-0.00012148079258622602,4.9065062177860295e-21,4.9065062177860295e-21,5.7209542287753345e-16,5.7209542287753345e-16,0.015491963364183903,21758.705078125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
